Address,Amount
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,561391883
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,333993456
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1631912156
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,17322203
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,139272395
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,100611794
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,39591469
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,3414895
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,3409232
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,275868669
tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq,25501844
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,37543575
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,148711681
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,2427728
tz1c19XDWSTDVAZJXdxdGAPuGpoemUnGtXYb,52045
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,4716142
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,118392513
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,2391675
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,5691371
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,29849972
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,5306325
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,11580368
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,19744705
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,177391304
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,971877
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,944496033
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,128482446
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,42449
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,71298802
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,55942171
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,5773509220
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,12303749
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,187123676
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,26595749
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,54180921
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,46300424
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,120990062
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,41487151
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,55242175
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,38765240
tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve,32230234
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,45913806
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,7644412
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,48692376
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,14493579
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,31528639
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,3957297
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,3502222
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,29906478
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,42649446
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,70170689
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,35843023
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,809529
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,999360
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,52916221
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,130582232
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,764481506
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,6241058
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1478733044
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,68283003
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,262928310
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1401351
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,7204528
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,2077531
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,14598327
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,6416743
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2010788
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,75547530
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,33997670
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,34993650
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,179878270
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,26179170
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,207622383
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,5069027
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,17959520
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,83680779
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,104456373
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,167069118
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,1607610771
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,12431424
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,50464381
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,37809948
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,7402005
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,315605963
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,30922240
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,73102946
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,119898981
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,779809086
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,34074716
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,84895329
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,329787478
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,152824442
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,16795270
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,39913709
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,16366176
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1644189
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,162814519
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,164408582
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,7973975
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,172271787
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,64412
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,14516903
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,4292185
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,6370162
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,18742720
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,309004
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,108900
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,39977
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,59699
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,124396832
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,11643896
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,5858828
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,536510
