Address,Amount
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,2674363464983
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,20905926918493
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,57702019548326
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,3841598357245001
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,40225705524
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,427244072235153
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,56061156
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,1933048927529
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,203159588333575
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,10402925704679
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,147096852718
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,10401015152943
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,2951529697146
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,5791566279163
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,10400960859949
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,66462113
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,106283227155209
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,106108124968980
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,105933455462550
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,89754147523364
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,20683541432984
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,5802318892208
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,12088211347019
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,35911022236
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,8688761896220
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,1172027229269
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,118038417643748
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,546366393755
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,6151696401089
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,3543472085161
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,110488638384846
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,1295151993074
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,6793665184404
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,1639144096078
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,48156429
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,4564599322017
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,58869414
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,3574988686009
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,5343933025014
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,26812856784550
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,38957994992172
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,75580025672967
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,3338318460763
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,399220929163
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,726498289415583
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,45694056585299
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,12685058210268
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,156014353197753
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,49092515
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,10539754450445
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,10538444969996
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,2704296274259
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,48780486
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,17063481925274
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,760736114361822
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,31273457959505
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,636968331538996
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,154031662367956
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,589707202378
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,43663431372425
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,11862879564975
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,681652125750
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,1079509655132
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,6473987698865
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,133198202356
tz1SFJ5pW5FVR8cRfAqY3NqQBuQQq8TNsjvv,8075653692531
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,80505373477037
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,400842970348
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,6695213316772290
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,1054878145319193
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,424104676545
tz1dx37ewvwHWAaRxdjd5sayKBR8LnJUT1XE,7237888144
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,55868929562166
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,1644942332874
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,1253665910478109
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,6445706007028
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,380905656315
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,19635475307713
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,2921610316419
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,35535255087734
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,19061714437995
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,2780780926081226
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,300927322171479
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,1013690276977238
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,6177444088229
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,472407388024
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,3354438969556788
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,200803344324732
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,17245612370978
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,253367580878
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,211447279913
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,8810612934602
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,150670568663
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,6154115447029
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,5550697329697
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,13304140504072
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,107995949193066
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,1006392411156998
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,38937021102
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,13471136004006
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,8727376064062
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,21599574899165
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,502173514544859
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,158967443866
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,439904059380
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,6156188627902
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,1105075812823270
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,21932838414915
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,21728217773160
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,47031420562674
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,7451417995
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,609894134148
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,28241319518794
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,1152049498977
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,120902840811
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,2363489676
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,25803217662490
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,45351466441913
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,266941361914255
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,1467106737554
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,47435857264275
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,213904122377
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,1638873168200
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,189272846117
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,4229945127518
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,3941474469133
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,49260933562963
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,29375606392247
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,17810909986697
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,352453418626
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,1369486737400
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,5833326096337
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,724748514923
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,4833702621747
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,6580097627290
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,2356858578852
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,2733828806055
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,3358671699819
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,4292793750011
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,15483037697593
tz1XFukdhsw2szhabNoSDMBPCwqsyPLAkSfB,678194752
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,10632894632492
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,199078055970
tz1USgVdDHovucdwWXcd943nkjN9Dc2kZ36s,45987880823
tz1cVcDkvek2UNAo8ihaycH6GqEZknuxjz9L,22661334795
tz1Z4eLXZquq6x1kMujWqCN3eQbTzwkMb5A6,22675928571
tz1VYfSekJV2Jcjbgt4VaaDUDH1knN1ytNUU,45042948065
tz1Z6ikQVtLws398W5w6qMLQ7pjv8eEutu9u,44574057456
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,110674230387
tz1ceVRLF5yAKvGcFXu2ngFtqXbqkKd1kAZe,43936217413
tz1gSHNQkhh8qNCXgLn4MWnH9DZ34NGUn8Hz,43869166686
tz1bxpnJwhqrdhf5Dmsp8QusjL9zN4qbDCWs,43209974190
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,1032199575651
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,199635099733
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,4399293146
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,236043823994577
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,196046594008
