Address,Amount
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,478505416952386795
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,72336871803552761
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,180588141434152575
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,100477932601498255
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,1236041191571734657
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,2183598587657918636
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,369579167095566609
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,6087647332341554
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,3622768551393923403
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,1967338661076642
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,474785150650538068
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,126866068348133230
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,19741178029412101
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,1763490040088389453
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,2039783584967470800
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,64421743189270215
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,292301415058957269
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,79938211585810
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,217783118261880989
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,5804707389333823
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,116559674960227968
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,391010698858361360
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,114644874455236764
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,180051596608
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,193818117073
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,189833071675
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,3904914915321255963
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,156865877930
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,1820516168076866313
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,272802577264430506
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,35915569756840437
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,3848589618392036508
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,176278950204474
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,37338698415472339
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,2082635322569297
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,246943065111293712
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,46641048417390980
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1820880117681076129
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,24496073476631763963
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,10314539826564277
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,651199903931771165
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,186858103429691077
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,7114073723859317
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,52060385186067401
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,146511076528620977
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,9741917532816577663
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,143321030005707
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,1819936717094039585
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,387027558510023
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,16597520031008
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,308748750894925665
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,745989520349125564
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,23977393794202121
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,629119400818186
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,25091855812510558
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,1985182765241775576
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,6727594840395874
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,21856383793693017
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,5494291817678266
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,216751047718033363
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,216288011850694148
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,215896729655468852
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,182382592571599770
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,4598289384201798930
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,11729129568745143
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,5619844905167090909
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,34613417746080
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,23363790296350663
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,1315995152445834
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,2305157912102988
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,229496342097375536
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,7623042655442172
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,90650037589763
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,1014329209376252143
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,211719400661128946
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,48854877059033290
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,2805017277435279186
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,35132415736155131
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,301627015491726
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,785779470308400
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,372017277676951
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,18800656394016
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,58372368727601395
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,7477269343133709
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,1593363669485302500
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,1216656686543594485
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,83143445129604368
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,519389215436226093
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,501722814967493
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,549641697190934619
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,45027839859468564
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,20025882118411338
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,118644687962184198
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,46697566052039
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,3284581699897250
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,3269343287930681
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,820349807740860
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,22396922622194
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,1848515837080750
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,227237795252645
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,672212096326834
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,396492213154411
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,290496736919529
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,4798814253524
